date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2021-1-13,39335,602,31000,38310.28571428571,324.0,256.1428571428571,588.1428571428571,0.0,3.7142857142857144,0.018790369935408103,4.687874973653241,108.54233592843273,120.67441393029122,1.0291361122452123,0.03941001355211926,0.015352087466253002
2021-1-14,39593,616,31000,38565.428571428565,258.0,255.1428571428571,591.8571428571429,14.0,3.7142857142857144,0.014656144306651638,3.245451904836859,111.06657629886139,120.31038250648331,1.0292255472885348,0.039526870814253434,0.01534683172938013
2021-1-15,39911,618,31000,38825.57142857142,318.0,260.1428571428571,596.4285714285713,2.0,4.571428571428571,0.01566265060240964,5.409086508061431,111.4271820660655,119.73317946465704,1.0293684851127085,0.039713585076197044,0.015361746124608599
2021-1-16,40101,618,31000,39088.85714285714,190.0,263.2857142857143,601.0,0.0,4.571428571428571,0.018233618233618236,5.769692275265527,111.4271820660655,118.793099155617,1.0296043022173367,0.040021488047273346,0.015375225676297961
2021-1-17,40337,618,31000,39332.99999999999,236.0,244.1428571428571,605.5714285714284,0.0,4.571428571428571,0.017947279865395405,5.769692275265527,111.4271820660655,119.00117158939103,1.0295517819613371,0.03995292776165649,0.01539601425193676
2021-1-18,40505,618,31000,39582.57142857143,168.0,249.57142857142856,610.1428571428571,0.0,4.571428571428571,0.017827298050139273,3.786360555643002,111.4271820660655,120.99067669171907,1.029058856117507,0.03930904983456274,0.015414432037188083
2021-1-19,40722,621,31000,39827.57142857143,217.0,245.0,613.1428571428571,3.0,3.0,0.017957351290684626,2.8848461376327634,111.96809071687164,123.21381036195997,1.0285271425546405,0.03861367557149975,0.015394934593049322
2021-1-20,41166,632,31000,40072.0,444.0,244.42857142857142,615.8571428571428,11.0,2.714285714285714,0.01167964404894327,3.4257547884389066,113.95142243649416,124.92030600204063,1.0281320120648585,0.03809636540372252,0.015368764794797932
2021-1-21,41565,632,31000,40333.571428571435,399.0,261.57142857142856,620.1428571428571,0.0,4.285714285714286,0.011235955056179775,2.8848461376327634,113.95142243649416,126.61347785573412,1.027750637391396,0.03759661181302243,0.015375351975490106
2021-1-22,41915,644,31000,40615.28571428572,350.0,281.71428571428567,622.4285714285713,12.0,2.2857142857142856,0.018018018018018018,2.524240370428668,116.11505703971874,127.33292097988425,1.0275917002259372,0.03738820904244988,0.015324983204775116
2021-1-23,42334,644,31000,40901.57142857143,419.0,286.2857142857143,626.1428571428571,0.0,3.7142857142857144,0.009609609609609611,4.687874973653241,116.11505703971874,126.66155372667663,1.0277399595522219,0.03758261316112532,0.015308528138981736
2021-1-24,42580,644,31000,41220.57142857142,246.0,318.99999999999994,629.8571428571429,0.0,3.7142857142857144,0.014541387024608502,4.687874973653241,116.11505703971874,124.07817723009396,1.0283256254139417,0.03834990622085788,0.015280165243429083
