date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-7-1,26257,322,17452,23443.571428571428,1013.0,533.1428571428571,315.0,2.0,1.714285714285714,0.009125475285171101,1.3046895980360074,35.00917088063286,45.534279246911666,1.0790841556058233,0.10107686455949572,0.013436519301666616
2020-7-2,27047,324,17547,24045.42857142857,790.0,601.8571428571429,317.0,2.0,1.9999999999999996,0.008403361344537813,1.4134137312056745,35.2266191469722,42.56168976220166,1.084835683420569,0.10774199445476995,0.013183379080074623
2020-7-3,28055,326,17669,24709.28571428571,1008.0,663.8571428571429,319.1428571428571,2.0,2.1428571428571423,0.009543285616905248,1.0872413316966727,35.44406741331153,39.341028339760356,1.092091533023338,0.1160303710833066,0.012915907842627122
2020-7-4,29170,330,17816,25459.999999999996,1115.0,750.7142857142857,320.85714285714283,4.0,1.714285714285714,0.00971502590673575,0.9785171985270055,35.8789639459902,36.165518882371885,1.1005717752166007,0.125551412135403,0.01260240152620357
2020-7-5,29958,331,17950,26281.28571428571,788.0,821.2857142857142,322.71428571428567,1.0,1.857142857142857,0.0072245635159542436,1.3046895980360074,35.98768807915987,33.27275859896562,1.1097795183661856,0.1356918415441588,0.012279242698498116
2020-7-6,30749,334,18056,27167.42857142857,791.0,886.142857142857,324.5714285714285,3.0,1.857142857142857,0.007544979686593151,1.3046895980360074,36.31386047866887,30.625260851720892,1.1198177207361317,0.14651925052590375,0.011947079485939044
2020-7-7,32222,342,18227,28068.571428571428,1473.0,901.142857142857,326.7142857142857,8.0,2.1428571428571423,0.007046070460704607,1.5221378643753418,37.18365354402621,28.46991615082344,1.1294527992071717,0.1566949919020676,0.011639861563517916
2020-7-8,33557,344,18338,29065.428571428572,1335.0,996.8571428571429,329.8571428571428,2.0,3.1428571428571423,0.007436787307882994,2.1744826633933454,37.40110181036554,26.94761274133022,1.1372466562020789,0.16477504071661242,0.011348779600703827
2020-7-9,34825,348,18452,30108.285714285714,1268.0,1042.857142857143,333.0,4.0,3.1428571428571423,0.009730207872622732,2.1744826633933454,37.83599834304421,25.590263073537255,1.1450311249720402,0.1727137787651507,0.011060078383738696
2020-7-10,36266,351,18613,31219.42857142857,1441.0,1111.142857142857,336.42857142857144,3.0,3.428571428571428,0.009306260575296108,2.39193092973268,38.162170742553215,24.552163216973288,1.1516066647232717,0.17931940899040621,0.010776256543544315
