date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2021-1-20,192187,1873,175047,188598.14285714284,888.0,974.7142857142857,1744.428571428571,35.0,30.57142857142857,0.014485688418413538,30.473113159065004,322.46407314649014,124.8246423491903,1.028153872688851,0.03812499809649106,0.009249447237398943
2021-1-21,192947,1910,176676,189505.57142857142,760.0,907.4285714285714,1774.7142857142853,37.0,30.285714285714285,0.015506122744728642,36.49886999842814,328.8341589481026,134.65650465011205,1.0260716768823601,0.03539119836811,0.00936497155379525
2021-1-22,193720,1942,178224,190521.42857142855,773.0,1015.8571428571429,1810.285714285714,32.0,35.57142857142857,0.015831528638637894,32.539086932560934,334.3434223440917,141.4033008736963,1.024812411573402,0.03373138671384701,0.00950174333595771
2021-1-23,194599,1970,179641,191338.85714285713,879.0,817.4285714285714,1841.8571428571427,28.0,31.57142857142857,0.019757200666507976,33.399909338184244,339.16402781558224,147.94558496555894,1.0237022853713027,0.032264087279271214,0.009626153152372903
2021-1-24,195353,1984,180799,192156.1428571428,754.0,817.2857142857142,1873.5714285714282,14.0,31.714285714285708,0.017356475300400534,33.399909338184244,341.5743305513275,156.88955432213965,1.0223360880051577,0.030453078009694212,0.00975025518681608
2021-1-25,195978,2011,181755,192954.14285714284,625.0,797.9999999999999,1903.285714285714,27.0,29.714285714285715,0.01733968601109115,30.645277640189665,346.22277154169336,165.32378050563145,1.0211845975344394,0.028922163746298524,0.009863927698587155
2021-1-26,196632,2031,183095,193726.1428571428,654.0,772.0,1932.5714285714282,20.0,29.28571428571429,0.01738548980274156,29.78445523456636,349.66606116418654,173.19002925080673,1.0202127403645025,0.027626845460690497,0.009975790567391524
2021-1-27,197224,2051,184322,194487.99999999997,592.0,761.8571428571428,1960.1428571428567,20.0,27.57142857142857,0.01856379606990854,27.201988017696443,353.1093507866798,180.86366597050161,1.0193469178455203,0.026470356165514852,0.010078477115003788
2021-1-28,197892,2072,185528,195207.5714285714,668.0,719.5714285714286,1985.5714285714282,21.0,25.42857142857143,0.018973653165552495,24.275191838577207,356.72480489029766,186.96142248214034,1.0187100511760214,0.02561817989505033,0.010171590241303579
2021-1-29,198348,2085,186447,195914.0,456.0,706.4285714285714,2008.7142857142856,13.0,23.142857142857142,0.02137111297874895,22.381382546205934,358.96294314491826,199.68199414024483,1.017507771865155,0.02400594824703073,0.01025304105737357
