date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-7-30,2139,117,1780,2076.5714285714284,24.0,15.571428571428571,115.99999999999999,0.0,0.2857142857142857,0.026086956521739132,0.961990319491415,56.27643369024778,85.93529889232937,1.0411538779978826,0.05489706799750482,0.05586130985140341
2020-7-31,2156,119,1797,2091.7142857142853,17.0,15.142857142857142,116.28571428571426,2.0,0.2857142857142857,0.01652892561983471,0.961990319491415,57.23842400973919,89.74704369972272,1.0393720303597551,0.052627958172812406,0.055593498155989615
2020-8-1,2171,119,1821,2106.5714285714284,15.0,14.857142857142858,116.85714285714283,0.0,0.5714285714285714,0.016260162601626018,1.4429854792371226,57.23842400973919,94.21088574256143,1.0374720163020632,0.050198060374265774,0.0554726705547267
2020-8-2,2180,120,1826,2121.5714285714284,9.0,15.0,117.28571428571426,1.0,0.42857142857142855,0.03539823008849558,1.4429854792371226,57.7194191694849,97.90182650235391,1.0360341585385446,0.04835209548352093,0.05528247256077031
2020-8-3,2181,122,1831,2135.5714285714284,1.0,14.0,117.85714285714283,2.0,0.5714285714285714,0.028571428571428574,1.92398063898283,58.681409488976314,103.21113793014992,1.0341492294833725,0.0459228334792271,0.05518763796909491
2020-8-4,2190,123,1854,2148.9999999999995,9.0,13.428571428571427,118.71428571428571,1.0,0.8571428571428571,0.038461538461538464,2.4049757987285374,59.162404648722024,109.83631027253786,1.032056738421844,0.04321359288246718,0.055241640630193455
2020-8-5,2208,124,1884,2161.7142857142853,18.0,12.714285714285712,119.57142857142856,1.0,0.857142857142857,0.05084745762711864,2.8859709584742452,59.643399808467734,116.04586405969752,1.03031566435549,0.04094927873429477,0.05531324345757336
2020-8-6,2223,125,1909,2175.0,15.0,13.285714285714283,120.57142857142856,1.0,0.9999999999999998,0.04687499999999999,3.3669661182199526,60.12439496821344,120.74720409085381,1.0291182948210345,0.03938673010837945,0.0554351395730706
2020-8-7,2233,125,1927,2186.9999999999995,10.0,12.0,121.71428571428571,0.0,1.1428571428571426,0.05147058823529411,2.8859709584742452,60.12439496821344,124.26859392479419,1.0282816140261783,0.03829228243021365,0.055653537135018624
2020-8-8,2247,126,1927,2197.9999999999995,14.0,11.0,122.57142857142857,1.0,0.857142857142857,0.0588235294117647,2.8859709584742452,60.60539012795915,129.4944147418388,1.0271249552507944,0.036775752825135455,0.055764981151696355
2020-8-9,2249,127,1927,2208.8571428571427,2.0,10.857142857142856,123.57142857142857,1.0,0.9999999999999998,0.04761904761904761,2.8859709584742452,61.08638528770486,137.0986242576182,1.0256013713233207,0.03477187053165198,0.05594360367352219
