date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-2-15,9,0,1,8.714285714285714,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,10.036745529350453,1.4124202887440311,0.3833333333333333,0.0
2020-2-16,9,0,1,8.857142857142858,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,12.2124548512725,1.3281500022701396,0.32786885245901654,0.0
2020-2-17,10,0,1,9.0,1.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,15.140267634887277,1.2572269932331543,0.274193548387097,0.0
2020-2-18,10,0,1,9.142857142857142,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,20.994306319445762,1.1794872388492195,0.2063492063492065,0.0
2020-2-19,10,0,1,9.285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,28.558315311479465,1.1290272879056358,0.15625,0.0
2020-2-20,11,0,1,9.428571428571429,1.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,36.943642167993225,1.0983526100842316,0.12307692307692308,0.0
2020-2-21,13,0,3,9.714285714285714,2.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,50.90778628139188,1.0704495493937798,0.09090909090909116,0.0
2020-2-22,14,0,3,10.285714285714285,1.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,44.66407722612666,1.0806855418321313,0.1029411764705882,0.0
2020-2-23,15,0,3,11.0,1.0,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,32.44816424627159,1.1127210160151855,0.13888888888888873,0.0
2020-2-24,16,0,3,11.857142857142854,1.0,0.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,24.179067365791656,1.1541177635824627,0.18181818181818177,0.0
2020-2-25,19,0,3,12.714285714285712,3.0,0.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,18.664704068209716,1.2040416580849174,0.22891566265060226,0.0
2020-2-26,20,0,3,13.999999999999998,1.0,1.2857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,15.440076889461354,1.2516512039129626,0.2696629213483145,0.0
2020-2-27,22,0,6,15.428571428571427,2.0,1.4285714285714284,0.0,0.0,0.0,0.0,0.0,0.0,12.273903201574129,1.3262643627207775,0.3265306122448979,0.0
2020-2-28,28,0,6,16.999999999999996,6.0,1.5714285714285712,0.0,0.0,0.0,0.0,0.0,0.0,10.488075149070808,1.391587765836376,0.37037037037037035,0.0
2020-2-29,33,0,6,19.142857142857142,5.0,2.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,9.656600766690435,1.431750933590188,0.39495798319327724,0.0
2020-3-1,38,0,6,21.857142857142858,5.0,2.7142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,8.757633922615781,1.4854813208128081,0.4253731343283582,0.0
2020-3-2,45,0,6,25.142857142857142,7.0,3.2857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,7.933374061753951,1.5478319719080411,0.4575163398692812,0.0
2020-3-3,51,0,6,29.28571428571428,6.0,4.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,7.116003757792708,1.6274819722418805,0.4943181818181819,0.0
2020-3-4,59,0,6,33.857142857142854,8.0,4.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,6.574188154264792,1.6941365730577707,0.5219512195121951,0.0
2020-3-5,71,0,6,39.42857142857142,12.0,5.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,6.17362483733771,1.7530862318104126,0.5443037974683544,0.0
2020-3-6,90,0,6,46.42857142857143,19.0,6.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,5.767456039964339,1.823782076669108,0.568840579710145,0.0
2020-3-7,98,0,8,55.285714285714285,8.0,8.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,5.476422478768397,1.882963191521234,0.5876923076923077,0.0
2020-3-8,120,1,8,64.57142857142856,22.0,9.285714285714285,0.0,1.0,0.0,0.0,0.0,0.026112903892527854,5.228555419339288,1.9403098833925683,0.6046511627906976,0.0
2020-3-9,144,2,8,76.28571428571428,24.0,11.714285714285714,0.14285714285714285,1.0,0.14285714285714285,0.0,0.026112903892527854,0.05222580778505571,5.144231978117008,1.961506870109207,0.6106194690265485,0.0018726591760299626
2020-3-10,165,2,8,90.42857142857143,21.0,14.142857142857142,0.42857142857142855,0.0,0.2857142857142857,0.16666666666666669,0.05222580778505571,0.05222580778505571,5.0679986696511286,1.9814859493947983,0.6161048689138577,0.004739336492890995
2020-3-11,228,2,8,106.71428571428571,63.0,16.285714285714285,0.7142857142857142,0.0,0.2857142857142857,0.22222222222222224,0.05222580778505571,0.05222580778505571,4.938904200937351,2.0172226292212456,0.6255924170616114,0.0066934404283801865
2020-3-12,289,3,8,130.85714285714283,61.0,24.142857142857142,0.9999999999999999,1.0,0.2857142857142857,0.2,0.05222580778505571,0.07833871167758356,4.873158723581822,2.036410704439217,0.6305220883534137,0.007641921397379913
2020-3-13,386,5,8,162.0,97.0,31.142857142857146,1.4285714285714284,2.0,0.42857142857142855,0.18181818181818185,0.07833871167758356,0.13056451946263928,4.682562780491773,2.0962217525133373,0.6451965065502183,0.008818342151675485
2020-3-14,453,5,8,204.28571428571428,67.0,42.285714285714285,2.1428571428571423,0.0,0.7142857142857142,0.19999999999999998,0.13056451946263928,0.13056451946263928,4.513173140289564,2.1552690505034504,0.6587301587301587,0.010489510489510488
2020-3-15,549,5,8,255.0,96.0,50.71428571428571,2.8571428571428568,0.0,0.7142857142857142,0.26315789473684204,0.10445161557011141,0.13056451946263928,4.212755036146845,2.2765856912060505,0.683916083916084,0.011204481792717085
2020-3-16,700,9,9,316.2857142857143,151.0,61.285714285714285,3.428571428571428,4.0,0.5714285714285714,0.21739130434782605,0.07833871167758356,0.23501613503275068,4.0206490720698564,2.367854290318759,0.7008403361344537,0.010840108401084009
2020-3-17,854,12,9,395.7142857142857,154.0,79.42857142857142,4.428571428571428,3.0,1.0,0.13793103448275862,0.18279032724769498,0.31335484671033426,3.8751583045105846,2.44573801066039,0.7140921409214092,0.0111913357400722
2020-3-18,1097,19,9,494.14285714285717,243.0,98.42857142857142,5.857142857142857,7.0,1.4285714285714286,0.21875,0.26112903892527856,0.4961451739580292,3.7023210569246716,2.550012224019121,0.7303249097472924,0.011853136744723908
2020-3-19,1349,21,9,618.2857142857142,252.0,124.14285714285714,8.285714285714285,2.0,2.428571428571429,0.25641025641025644,0.41780646228044566,0.548370981743085,3.6516617082189677,2.5833437915865303,0.7351835790690951,0.013401109057301294
2020-3-20,1692,28,9,769.7142857142857,343.0,151.42857142857142,10.857142857142856,7.0,2.571428571428571,0.3469387755102042,0.41780646228044566,0.7311613089907799,3.6226636466835442,2.6030443626027693,0.737985212569316,0.014105419450631032
