date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-11-15,293177,4779,238598,271413.0,4966.0,5146.571428571429,4493.857142857142,82.0,71.42857142857142,0.020468667505990332,11.397049526455273,128.1564698515994,40.20530241486021,1.0900253642325015,0.11368366271162322,0.016557265653661182
2020-11-16,296189,4850,243359,276612.4285714285,3012.0,5199.428571428572,4566.285714285714,71.0,72.42857142857143,0.01994972668874436,11.343416352213131,130.06044753719547,40.666565616712994,1.0889601235300135,0.11246961009868461,0.01650788338712185
2020-11-17,301604,4932,247594,281789.2857142857,5415.0,5176.857142857143,4636.857142857142,82.0,70.57142857142857,0.02001974333662389,11.397049526455273,132.25940768112332,41.184080080640385,1.0877945745074673,0.11113796663407838,0.016455051266777352
2020-11-18,306995,5013,253351,286994.85714285716,5391.0,5205.571428571428,4709.285714285714,81.0,72.42857142857143,0.019123567668008674,11.423866113576343,134.43155123793008,41.87045646620493,1.0862949998150204,0.10941965247588736,0.01640895506340581
2020-11-19,311554,5090,257992,292190.4285714286,4559.0,5195.571428571428,4781.714285714285,77.0,72.42857142857143,0.018374891272832705,11.879748094634555,136.49642844625257,42.45650069859647,1.085054565782949,0.10799397102188002,0.016365061337200348
2020-11-20,316260,5182,262212,297152.28571428574,4706.0,4961.857142857143,4855.999999999999,92.0,74.28571428571428,0.01753536471483416,12.308813488571694,138.9635544613911,43.16565447173846,1.0836004005491318,0.10631765096441514,0.0163417891547672
2020-11-21,320962,5256,266711,301998.5714285715,4702.0,4846.285714285714,4934.714285714284,74.0,78.71428571428571,0.01674448559008211,13.006044753719546,140.94798190835039,44.21091640812762,1.0815454102459217,0.10393949038155548,0.016340190823986862
2020-11-22,324941,5316,270457,306677.2857142857,3979.0,4678.714285714285,5014.5714285714275,60.0,79.85714285714285,0.016646022778768012,12.791512056750976,142.55697713561466,45.43923149551265,1.079255969292251,0.10127720566322462,0.016351297152288048
2020-11-23,327528,5396,275158,311215.0,2587.0,4537.714285714285,5091.285714285714,80.0,76.71428571428571,0.01632736513129071,12.496529598419194,144.70230410530036,47.02552279797118,1.0764827788733096,0.09803418297782551,0.016359384073022554
2020-11-24,331527,5469,279276,315692.0,3999.0,4477.0,5169.285714285715,73.0,78.0,0.015395200825664401,12.44289642417705,146.65991496513857,48.850328718113225,1.0735232646301605,0.09455107975423527,0.01637445901158634
2020-11-25,336506,5539,284496,319966.71428571426,4979.0,4274.714285714285,5246.0,70.0,76.71428571428571,0.015337078651685394,12.228363727208482,148.53707606361354,50.911750516112505,1.0704438750239602,0.0909023442378738,0.016395455420139687
2020-11-26,340684,5619,289808,324182.57142857136,4178.0,4215.857142857143,5321.142857142857,80.0,75.14285714285714,0.015205572545022085,12.040647617360982,150.68240303329924,53.42984842898919,1.0670151430689327,0.08680992263927445,0.016414031246942865
2020-11-27,345276,5689,294036,328344.0,4592.0,4161.428571428572,5396.714285714285,70.0,75.57142857142857,0.014664064678003904,11.718848571908127,152.55956413177424,55.73068566869734,1.0641615487129663,0.08337982389112286,0.016436159289386392
